7.523868325518446,10.734408222838779,20.805243182542885
7.8449223152504794,11.168388169897126,21.058010087074482
8.177268900715145,11.601298003999686,21.37254433384626
8.5196718110436,12.027229895056763,21.751207910222934
8.870427619444916,12.439334174309653,22.195783710275848
9.22731827493139,12.82979963742257,22.707244292995803
9.587566411180507,13.189881055648216,23.285488534282578
9.947797875627279,13.509989162830111,23.929053160839253
10.304017004347562,13.77985883438576,24.63481172797716
10.651601187351382,13.988809817819446,25.397680296662205
10.985322050398189,14.126110436060658,26.21035639580141
11.299400888964435,14.18144744517562,27.063124915321556
11.587605544585553,14.145494242370505,27.943769972518126
11.843394414364049,14.010555013729013,28.837633702489022
12.060110474300545,13.771245200458308,29.727859301561026
12.231223946916321,13.425151007844988,30.595844678850476
12.350616653009189,12.973395921782226,31.421913786246748
12.412894579886492,12.421034508628596,32.186185742743994
12.413708572760703,11.77719734037726,32.8695900882724
12.350057449522359,11.05492864472731,33.45494507649153
12.220544569042854,10.270690507493441,33.92799172992903
12.025559162887912,9.443550731013355,34.27826650150852
11.767358319700456,8.594118571160541,34.49970491414863
11.450034344846465,7.743333818477887,34.59089851077667
11.079364292209608,6.911240337175205,34.55497362914608
10.662551896706168,6.115878526172086,34.399113976522536
10.20788455965276,5.372410892234272,34.133798328561284
9.72433719291091,4.692555730810483,33.77185942908804
9.221159046700867,4.084355100317035,33.327483880343536
8.707478652062484,3.552255787520037,32.81526476508704
8.19195636560824,3.0974450781845952,32.249393568167136
7.682505236865875,2.7183621604955346,31.64304359095768
7.1860909292288415,2.4113015242339486,31.00796193372389
6.708611988729352,2.1710336293176202,30.354257909060806
6.2548541527881785,1.9913852646915817,29.6903560729619
5.828507263978519,1.8657421050181011,29.02307252042258
5.432230748082477,1.7874548277993216,28.357772090420998
5.067753156054162,1.750145274017422,27.69856897953327
4.735992367850488,1.7479196013302767,27.04854118720867
4.437185091198467,1.7755014220740124,26.40993793266098
4.171016724286021,1.8283004048460414,25.784367172391196
3.936745092342023,1.9024318165859155,25.17295681555984
3.7333137647664123,1.994700982241894,24.57648794846346
3.5594524865139605,2.102564419077926,23.995501461213905
3.413763679770357,2.224076997698383,23.43038121873876
3.29479501156316,2.3578322139800605,22.881417684392552
3.20109873180485,2.502900686637648,22.348856012917047
3.13127892728813,2.65877037827425,21.83293234519084
3.084028072386742,2.8252907643981486,21.33390155612448
3.0581543415878825,3.002622204096224,20.85205916192323
3.0526011278387166,3.19119104512904,20.387759565370786
3.0664601195677488,3.3916504720390357,19.941432351597445
3.0989791548148773,3.6048467304652982,19.51359795990055
3.1495659123799196,3.8317900933771116,19.10488375105015
3.217788330479639,4.073629741686832,18.7160412560246
3.3033724716003583,4.331631585340149,18.347965218181372
3.4061983829743374,4.607157929418635,18.001714911173746
3.526294337618767,4.901647775145213,17.678538113385674
3.663829681371412,5.2165964234609215,17.37989802984664
3.819106355580363,5.553532907400701,17.10750335751075
3.9925490107623967,5.913993609881379,16.863341571191725
4.184693470674295,6.299490219713937,16.649715344855913
4.39617314557826,6.7114699383835585,16.469281792518743
4.6277028248587895,7.151265576329317,16.325093886217044
4.880059100005842,7.620032880593169,16.22064295136058
5.154056478064574,8.118672137361544,16.15990051186062
5.450518043994271,8.647730830665667,16.147356912437804
5.770239322661411,9.207283972536828,16.188053032904577
6.113943787648952,9.796788741478712,16.287599978849432
6.482228283031928,10.414910407541655,16.452179844062247
6.8754964954829,11.059317367688097,16.68851847571121
7.29387858270342,11.726444709800887,17.003818666003717
7.737135195413167,12.411228377938464,17.405639461382123
8.204544513665697,13.106816092121447,17.901704575959645
8.694771671511273,13.80426707438709,18.499620675521204
9.205721211798854,14.492260693834115,19.20648529514862
9.734375160002381,15.156844535342929,20.028365449088483
10.276622097536436,15.781264903559597,20.969633052049893
10.827086378138752,16.34593649783494,22.03215389490169
11.37897139010837,16.828620985569977,23.21434501446096
11.92393634965453,17.204893087348058,24.510142400223067
12.452032023423882,17.44897255536556,25.907957403170613
12.95172607661805,17.534984643912768,27.389743829580617
13.410051933347521,17.438673505032018,28.930342540302323
13.81291409051597,17.139527352169132,30.497305478264167
14.145575416681288,16.623181418357063,32.05141052983447
14.393336016848865,15.883854272236391,33.54804407518923
14.542387842387617,14.926467103409166,34.93953425753352
14.580795768489772,13.768028446189195,36.17836161622927
14.499519036259715,12.437877957256354,37.220972821010854
14.293354928359378,10.976502468172988,38.03172195799363
13.96166968234074,9.432867818609065,38.58632638987003
13.508789495967571,7.860511218374853,38.87421491145822
12.9439616682083,6.312931304463097,38.8992995135668
12.280858631833778,4.839000840279166,38.67899860373
11.536672852678317,3.47913811005679,38.24170056335645
10.730919378416164,2.2627952404108758,37.62317119118185
9.884106964615636,1.207512545834073,36.86257994846016
9.01644752273748,0.31945053844535287,35.99880677287612
8.146747824308267,-0.40495218206064754,35.067521686403545
7.291577823671376,-0.9766758294596366,34.099280449945645
6.464752458358275,-1.4116428518568007,33.118637562155556
5.6771129273367675,-1.728433670972134,32.144104282404214
4.936558267505878,-1.9464148142010989,31.188695889817293
4.24826095933518,-2.0843624966334837,30.260807469005464
3.614998613738314,-2.1595638727386417,29.365202575611583
3.0375423650906184,-2.187320288194334,28.503964418857727
2.5150560997621234,-2.1807552180401766,27.677322907392668
2.0454749679818933,-2.150832155959619,26.884321488320307
1.6258442555877421,-2.1065029097204615,26.123321900873346
1.2526095390569219,-2.054926017552733,25.392364449225575
0.9218559833959563,-2.0017132657243657,24.6894098900483
0.6294990584839241,-1.9511772600528174,24.012490414770202
0.3714314266302499,-1.9065641521563115,23.359794652926897
0.14363186875159373,-1.8702633297155415,22.72970735110336
-0.05775765109511982,-1.8439908765980981,22.120819761878387
-0.23638097364541766,-1.8289466442413047,21.531922544645823
-0.39563754070500634,-1.8259464822639977,20.961989452265232
-0.5386684348609054,-1.8355320292869746,20.41015732333034
-0.6683547943035124,-1.8580607957489264,19.875705859170647
-0.7873253944480538,-1.8937792971849894,19.358039222316027
-0.8979707847217474,-1.942881855994086,18.856670521578394
-1.0024618918489812,-2.0055574649012224,18.371209630216384
-1.1027714491542053,-2.0820268443553154,17.90135441868328
-1.2006969886743164,-2.172571556133796,17.446885293940273
-1.2978844454202643,-2.2775567710594635,17.007662864402178
-1.3958516779841843,-2.3974490372199484,16.58362855087577
-1.4960114139077607,-2.5328301592852567,16.174808010038763
-1.5996932884455104,-2.6844080795787306,15.781317308688834
-1.7081647675588325,-2.8530254457323014,15.403371871949613
-1.8226508353761794,-3.039666354858741,15.041298319598205
-1.9443523873244357,-3.245461575741904,14.695549397624003
-2.0744633061661824,-3.471692362892183,14.366722304817007
-2.2141862118387823,-3.719792782477571,14.055580805118709
-2.364746868902661,-3.9913502617868577,13.763081603944785
-2.527407208191081,-4.288103841167932,13.490405547910122
-2.7034768714887663,-4.611939338817665,13.238994277523755
-2.894323118221656,-4.964880321135767,13.010593013494224
-3.101378838513067,-5.3490733896191776,12.807300176751003
-3.326148293623678,-5.766765833040043,12.631624511199236
-3.5702100475653147,-6.220273133788068,12.486550268838487
-3.83521635618759,-6.71193314347611,12.375610789577072
-4.122888034916442,-7.244042942593898,12.302970407554023
-4.435003525684188,-7.818773468072208,12.27351396650897
-4.7733805199229895,-8.438055943443045,12.292942227996438
-5.139848062274995,-9.103433019950483,12.367869977440288
-5.536206558042544,-9.815866421807822,12.505921510818382
-5.964172544419071,-10.575491947016076,12.715815224697677
-6.4253044846787715,-11.381312179552776,13.007425019796171
-6.920905254166172,-12.230817650329112,13.391800956406303
-7.451896493782466,-13.11952908897295,13.881124926288058
-8.018659753301515,-14.040457754662688,14.4885690526859
-8.620839553437632,-14.983488852583463,15.228015451203206
-9.257104483352215,-15.934706259799245,16.113586812608048
-9.924864660996919,-16.875696885281084,17.158929859900674
-10.619947883425336,-17.782901455636882,18.376191277001343
-11.33624324064649,-18.627115911863513,19.77463312239324
-12.065330507768193,-19.37329234942595,21.358858825505028
-12.796126691933969,-19.980835058121986,23.12666981282322
-13.51459752855277,-20.40462421240817,25.066654497058874
-14.203600196938309,-20.59700780912848,27.155729661142907
-14.842940958157326,-20.510954514549795,29.357002992821
-15.409742313796574,-20.104425816379447,31.61848059155159
-15.879210664054861,-19.34578302338281,33.87325592614738
-16.225867899987655,-18.219698511796953,36.04181383149095
-16.425250961168587,-16.732647437618326,38.03688286890527
-16.45599060881356,-14.916737763345914,39.77081853686793
-16.302065324266795,-12.830565592704982,41.16482777196721
-15.954915351110614,-10.556121113564622,42.15860899968451
-15.415035927356016,-8.191565821634583,42.71845908569288
-14.692688916783872,-5.840794407405484,42.841890596295436
-13.807499465846034,-3.601713648648341,42.557467126641235
-12.786920884126264,-1.555674316410157,41.919766071172134
-11.663796227354654,0.2397919015301766,41.00068875410801
-10.47343741446617,1.753767826946646,39.879231546271775
-9.250716890324888,2.980394029995476,38.63197266518241
-8.027605798292852,3.934123780808276,37.32595014027097
-6.831432840382739,4.643433057206486,36.01465110128976
-5.6839462506238165,5.1445142340100265,34.736927345627166
-4.601100202160432,5.475992420938952,33.51808206940247
-3.5933909398504937,5.675124981980217,32.37219892226139
-2.6665393476674226,5.775483932105197,31.30490295007701
-1.8223370196901607,5.80585563035017,30.315995636830664
-1.0595177546861276,5.790002319911042,29.401665776734752
-0.3745657472264108,5.746953194477795,28.55617724789304
0.2375861469440098,5.691566911997491,27.773057882516085
0.7829842234493579,5.635190425910239,27.045872803316335
1.268204843695446,5.58630918707281,26.368682027648095
1.7000152780331825,5.551134548743523,25.73627512166498
2.0851272051042167,5.534106872040421,25.144258799602994
2.430025171797837,5.538311639996865,24.58905458536604
2.74085381861774,5.565815355768786,24.06784686651886
3.0233499723328445,5.617931771524013,23.5785082533046
3.2828081522519614,5.695429623309187,23.119519176849018
3.524070299357684,5.798692149407589,22.68989162838222
3.7515324843626745,5.927837179901402,22.289102206441726
3.9691629539165474,6.0828049939764774,21.917036588020054
4.1805271579225405,6.263419674285319,21.57394566459746
4.388816409558818,6.469428424216828,21.260412494220805
4.5968776110246194,6.700522262364872,20.977328629286628
4.807242076158645,6.956340647677383,20.725878082443923
5.022151933310519,7.236461890692443,20.50752704856122
5.243582929048711,7.540380646968969,20.32401741292278
5.473262700840737,7.867473353072012,20.17736198090989
5.712683766063864,8.216952148461937,20.069839221411296
5.9631106043036715,8.58780763439852,20.00398510082668
6.225580307313156,8.97874077042884,19.98257928591165
6.500896353624724,9.388084327855282,20.008622613604903
6.78961515104778,9.813714645693278,20.085302280244818
7.09202510051233,10.252955014776475,20.215940724895276
7.408118091938745,10.702472902257895,20.403923728954503
7.7375535729706595,11.158174473748103,20.652602914460296
8.079615663048404,11.615101514723142,20.965167722403436
8.433164248215878,12.067337910145786,21.34448226050948
8.796581614408868,12.507935273584708,21.792883344971507
9.167716980326453,12.928870003310008,22.311937880779432
9.543832282624809,13.321046740032209,22.90216070815683
9.921553728365549,13.674365504683147,23.56269844122902
10.296834905997308,13.97787110787938,24.290990794361665
10.664938526185516,14.220002951353408,25.082428381227476
11.020444968702305,14.388960141439398,25.930034589483746
11.357296485976015,14.47318993896212,26.824208000938054
11.668885831274626,14.46199622296435,27.752569465899416
11.948196870443597,14.346248647270617,28.699962266424837
12.1880020481263,14.119153291186652,29.64865230467853
12.381117172432335,13.777023981614086,30.578765440020675
12.52070785335051,13.319973771066795,31.468979247773067
12.60063444512214,12.752433276249105,32.29745657325315
12.615814328234837,12.083402150253113,33.042970906442754
12.562573110436665,11.326356282566863,33.6861344521778
12.438951427649684,10.498767922028632,34.210607035084216
12.244933077087579,9.621245850352027,34.604146787781325
11.982564354414023,8.716360037372054,34.85936930850887
11.655943922709827,7.807268095299334,34.97411337989147
11.271076339968777,6.916296669679989,34.951364567133474
10.835598372939899,6.063640095952035,34.79875275166638
10.358402545241113,5.266318152452746,34.527701703357344
9.849194105962276,4.537489351541903,34.15235433247297
9.318023630520239,3.8861571377346413,33.688417176196644
8.774836981241679,3.3172475096767196,33.152060130520745
8.229078034085182,2.8319901569512096,32.558977748078185
7.689369246371784,2.428508418935764,31.923676491470065
7.163283163628183,2.102517361284188,31.259009018953755
6.6572065833937835,1.848040143315508,30.57594052057149
6.176289939385956,1.6580740599625596,29.883508036972408
5.724468351443616,1.5251624019678816,29.18892233897939
5.3045377564960425,1.4418512949300843,28.497761219207575
4.9182691103394465,1.4010288501707227,27.814209473823404
4.566545084322574,1.3961562397278964,27.141310876321423
4.249506199863107,1.421407103297574,26.481208219384687
3.9666962902065537,1.4717341831448572,25.835357179153622
3.717200079500384,1.5428816477841445,25.204707428430105
3.49976823632876,1.6313594489989676,24.589849879151902
3.3129273575957807,1.7343932052495465,23.991132382691337
3.1550739423611573,1.8498601452206678,23.408748069029954
3.0245525626471084,1.9762189370706504,22.842801213440907
2.9197192000894625,2.1124389357596227,22.293355485583128
2.8389911736564786,2.257932541970308,21.760468979980164
2.7808853104878617,2.4124929514865263,21.244219777857747
2.744046074587728,2.576238521778059,20.744725098486725
2.727265319306761,2.749564222695802,20.262156452138953
2.7294952096456653,2.9331001040118743,19.796752651038055
2.749855699082286,3.127676346397057,19.348832084667986
2.787637763813763,3.334294216890022,18.918805319230138
2.842303409121389,3.554102087047709,18.507188826112955
2.913483276914021,3.7883755617940795,18.114620464904334
3.000972505402027,4.038500685790632,17.741877225564902
3.1047253234408876,4.305959122963907,17.389895655170136
3.2248487033931896,4.592314128171703,17.059795341354423
3.3615952458710407,4.899196034972879,16.752905782218587
3.5153553247812246,5.228285859146727,16.47079692600437
3.686648378217775,5.581295454721806,16.21531359733213
3.876113085868178,5.959942450316594,15.988613922056327
4.08449602231302,6.365917933374751,15.793211697982018
4.312638213419193,6.800844536689099,15.632022406769241
4.561458845746184,7.266222219235001,15.508412189505192
4.831935183095066,7.763358634198618,15.426248572581958
5.125077528205421,8.293280566912962,15.389950980386889
5.441897832076175,8.856622549843712,15.404538046425854
5.783370303852928,9.453488495336806,15.47566736726279
6.150382123001316,10.083282144620924,15.609661564895355
6.543672125163277,10.744502483266752,15.813512273394144
6.963755160973625,11.434501258836436,16.094850915047726
7.410829770759905,12.14920168007304,16.46187191268722
7.884666961691218,12.882780694555295,16.923190443792365
8.384478334977626,13.627322431097502,17.487613307827157
8.908762744589612,14.37245799148083,18.163798557780325
9.455132269278735,15.105017261133275,18.95977823327116
10.020120768464189,15.808732014002281,19.88232030912735
10.598981893017998,16.46404600248479,20.936112866248813
11.185488303964677,17.048105660709457,22.122767990767475
11.771750039639155,17.535021703091935,23.4396676331799
12.348077205984433,17.89650241325984,24.878710621687453
12.902919726711973,18.102956611383465,26.42506934456724
13.422923415179122,18.125139083491497,28.05612270487594
13.89314498201036,17.93635438496256,29.74078945040866
14.29746592230558,17.51514043893612,31.439526314956282
14.619233373968633,16.84822393177715,33.10525538363726
14.842132429749485,15.933392493588348,34.68541939851099
14.951258436133372,14.781799768041303,36.125214477602846
14.934312569324165,13.419159955324364,37.371820092316796
14.782797307924184,11.885351449749805,38.37917294236043
14.493052722106746,10.232165836944255,39.112587814138614
14.066964033590498,8.519290967881293,39.55240828649726
13.512196727019578,6.809024939527382,39.69595115386517
12.84187954827036,5.16055476112573,39.55730898161235
12.073747069555896,3.6247735150743825,39.16502777751905
11.228849714107746,2.2404885658203306,38.55814247274695
10.330013599279004,1.0325257292959924,37.781377906916525
9.400264812280703,0.011782804021684079,36.88040860639139
8.461416611454801,-0.8231169494318897,35.89791572363929
7.532963255366132,-1.483161332936286,34.8708709569989
6.631350796535891,-1.9859099041212738,33.82913883034785
5.769624726470174,-2.352601449337516,32.795223045497046
4.957402108889405,-2.6057418093665343,31.784838171937366
4.201087717063811,-2.767314038626543,30.807959438482047
3.5042475414947756,-2.857605737310481,29.87005387008841
2.86806221361425,-2.8945609967045773,28.973281954577836
2.2917998925823673,-2.8935297187087046,28.117546714652743
1.7732669314532599,-2.867288357001763,27.30133783278775
1.3092114026077577,-2.826226328257996,26.522366476523178
0.8956676295211823,-2.778618718397303,25.77801368524125
0.5282389947293338,-2.730930919059645,25.065626871847364
0.20232200335043588,-2.6881211067552875,24.382700761141603
-0.0867223076601365,-2.6539213034004963,23.726975471366284
-0.34344220723417246,-2.631087755844606,23.096478577342737
-0.5722067620952158,-2.6216176404923344,22.489531759547948
-0.7771478499349277,-2.626932735982387,21.904737020935983
-0.9621263385396737,-2.648032613812239,21.340952835864545
-1.1307169660669303,-2.6856207343360428,20.797267042962645
-1.2862073428938414,-2.740207050558398,20.27297070021418
-1.4316073136602971,-2.812190598294218,19.767535315934246
-1.5696656421236892,-2.901925258822862,19.28059467533753
-1.7028916037936064,-3.0097715158133638,18.811931739094128
-1.8335795949955822,-3.1361366436210214,18.361470666048646
-1.963835299858126,-3.2815053843098068,17.929273804953745
-2.095602308303294,-3.4464628064370864,17.51554343367945
-2.230688358116673,-3.631710692189585,17.12062804442973
-2.3707905915239644,-3.8380784689168057,16.74503304209594
-2.5175193792632484,-4.066529381944758,16.389435814099627
-2.6724203795313994,-4.31816229154715,16.054705226191484
-2.8369945707329745,-4.594209160562037,15.741925686909504
-3.0127160297158806,-4.896027971695207,15.45242599329289
-3.2010472239138132,-5.225090465418783,15.187813211574403
-3.4034515480643104,-5.582963710278145,14.950011846511988
-3.621402764285694,-5.9712840970074605,14.741308495390843
-3.856390897557871,-6.391721876693414,14.56440204517115
-4.1099239954714255,-6.845933834488972,14.422459223276455
-4.38352497937318,-7.33550110252156,14.319174913169432
-4.678722591688018,-7.8618484765619145,14.25883604142643
-4.997035180175407,-8.426140934286968,14.24638696499877
-5.339945755586563,-9.0291524068483,14.287493051459734
-5.708866420712737,-9.671101315562906,14.38859745249224
-6.105089910197754,-10.351447091829986,14.556963813951551
-6.5297256283609775,-11.068642066730362,14.800694740996235
-6.983617272197916,-11.819834064325827,15.128712169996701
-7.467238951410708,-12.600517203732988,15.55068138968428
-7.980566776642935,-13.404132400150376,16.076855445737756
-8.52292333899368,-14.221625589177435,16.71781144802356
-9.092793564012055,-15.040981614531333,17.48404566322907
-9.687612369063983,-15.846765817514372,18.385391573601094
-10.303527713909022,-16.61972415449212,19.430226425767277
-10.935147357967331,-17.33651590818752,20.62444017122539
-11.57528421298935,-17.96967908485719,21.970159913156564
-12.214723700176135,-18.48795342164951,23.464257174507
-12.842046672323473,-18.857102341317546,25.096717863934646
-13.44355223922288,-19.041372164847115,26.84902628222331
-14.003334231785303,-19.005690196207677,28.69279956532248
-14.50356982822754,-18.71861825555714,30.588992922147945
-14.9250746709605,-18.15593567668997,32.48805235048834
-15.248160771533447,-17.30453115534089,34.33138295125835
-15.453797809914192,-16.166066392318147,36.05438769927476
-15.525024668154588,-14.759696938522444,37.59108839342044
-15.448491895191374,-13.123081130114183,38.879980656618386
-15.215950818683655,-11.31105738887696,39.87036969729145
-14.825461475702985,-9.391757199852396,40.52811186682929
-14.282091048117927,-7.440489229404122,40.83959846889663
-13.597930866246546,-5.532321193569508,40.813063823900066
-12.791369898978843,-3.734686421011836,40.47686062291694
-11.885701551182143,-2.1013781627443766,39.8750603047823
-10.907269212338367,-0.668930154267608,39.06135598333927
-9.883435306531291,0.5442510229129798,38.09255163203209
-8.840666673586865,1.5362993240140097,37.022832582251056
-7.802970073826778,2.318614883886476,35.899614534937776
-6.790811578055452,2.9118332931564765,34.76125098977403
-5.820547090934259,3.341858775259875,33.63643131347141
-4.904306504314845,3.636511326356044,32.54483322661461
-4.050224721247756,3.823038764635606,31.49851686295217
-3.2628983726594196,3.9265061718495597,30.50360975706908
-2.5439579182085215,3.9689313521522136,29.561960578864394
-1.892668991172448,3.9689776584560077,28.672575146824745
-1.3065043262096023,3.9420175031177322,27.83275795825077
-0.7816521432768689,3.9004123035758598,27.03895567428605
-0.3134456985915961,3.8538961569703174,26.287339070085306
0.10328848696459525,3.809988933384338,25.574175865353922
0.4739585316065695,3.7743946410955926,24.896047874947744
0.8040021425554718,3.7513621405983053,24.249959343540862
1.098738142359755,3.743998926416955,23.633373959834053
1.363264220765475,3.754536722990302,23.04420862057936
1.6023914709879576,3.7845518864918204,22.48080383246854
1.8206075125383439,3.8351454962825207,21.94188413090086
2.0220613109127616,3.907088553950792,21.426517028151828
2.2105640352165645,4.000937524364464,20.93407554504356
2.3896013841313546,4.117124933877659,20.464207036242332
2.562353739105985,4.256029097506109,20.016809508992107
2.7317212749459974,4.418026386577342,19.592015720104673
2.9003517861091317,4.603528818079584,19.190184827584343
3.070669489306177,4.813009161604859,18.81190112853189
3.2449034565360453,5.047015218682267,18.457979329276856
3.4251146327506676,5.306174425063124,18.129475791847963
3.6132206119819132,5.591189449795105,17.827705229151487
3.8110174957632323,5.902825006669011,17.554262340344973
4.02019824685381,6.241885646373303,17.311047857476417
4.242366986805759,6.609183856550346,17.10029838844364
4.479048673780218,7.005497360813845,16.924619264451437
4.731693542483581,7.431514081157403,16.787019305299758
5.001675596350963,7.8877628237968915,16.690945972314296
5.290284319095556,8.374527391039823,16.640318751488568
5.598708626289983,8.891741552918663,16.63955775975291
5.928011918952851,9.438862197078882,16.69360345565097
6.2790969467654545,10.014718109861176,16.807921927545127
6.652659063075027,10.617332361289684,16.98848850880096
7.0491263928964925,11.243717354877587,17.241740443861374
7.468585489094602,11.889643495116887,17.57448707382895
7.910691289696831,12.549385405733412,17.993763692351312
8.374560701300489,13.215454015691725,18.506613152878142
8.858650032739613,13.878328919656305,19.119777998587438
9.360617921431281,14.526213419695226,19.839286108749956
9.877177471257676,15.144844532519357,20.669915684898942
10.403944177383844,15.717401523789517,21.61453220580569
10.93528991202441,16.224568013324422,22.673302312547193
11.464217722154412,16.644812168051242,23.842808889102166
11.982277166744096,16.95495348645011,25.115118682418856
12.479544798714697,17.1310784269898,26.47688798739774
12.944698161542208,17.149845088667206,27.908629991572983
13.365212854254708,16.990174209581586,29.384302511597774
13.727708989787395,16.635257490263932,30.871396111032727
14.018463839835048,16.074728013294646,32.33169571471673
14.224090257181008,15.30674353574245,33.72283932390078
14.332355585037153,14.339654269679931,35.00069621509157
14.33308545350143,13.192893052007971,36.12243788663057
14.219066213352084,11.896768158289555,37.05000110312749
13.986836407845832,10.490974827543868,37.75348691538326
13.637250249815636,9.021860820353124,38.21395690606684
13.175711306869385,7.538739348460932,38.42512441264366
12.61201411102854,6.089767658984431,38.39360887728903
11.959789465824128,4.718026564145779,38.137693685011705
11.235613175656294,3.4583994770867736,37.684827438445936
10.457891805799342,2.3356657346022978,37.068345477976976
9.645669198679638,1.3639513185933456,36.32399409954917
8.81749741067101,0.5474068704472873,35.48679540913673
7.990488356648638,-0.11821518960005306,34.588630162202584
7.179618002023768,-0.6434967636774905,33.65670542481586
6.397306525453642,-1.0431916370422503,32.71288048164859
5.653256709204053,-1.3342571312611642,31.77369179253353
4.95450532515753,-1.5342510443946369,30.850858451635606
4.3056296882023135,-1.66015446774968,29.952051507034668
3.7090512726071143,-1.7276010322880684,29.081750189708604
3.165386042117596,-1.7504476911430045,28.24206230407542
2.673802668791536,-1.740605420618006,27.43343807553572
2.232361859850582,-1.7080506185551434,26.655247927871567
1.8383206120100093,-1.6609503800018464,25.906222595079665
1.4883935128088237,-1.605850534597569,25.184770045278057
1.1789691080681843,-1.5478903292348611,24.489190852988134
0.9062831643378798,-1.4910200706560104,23.817814984130486
0.6665528408384908,-1.4382074312491633,23.169080994626473
0.45607681362972535,-1.391624729067748,22.541575192009642
0.27130665935997805,-1.3528138718384135,21.93404450391673
0.10889460624013889,-1.322828391905343,21.34539326287423
-0.034277693574409296,-1.3023536001830667,20.774671135784775
-0.16108528423527502,-1.291806740269055,20.22105707336972
-0.274157429838653,-1.2914194051902266,19.683842391782285
-0.37588362737381037,-1.3013045750983456,19.16241483744316
-0.4684257221462639,-1.3215105650286305,18.65624462456861
-0.5537342064345006,-1.352064012971289,18.164872875838842
-0.6335671870881794,-1.3930038359743744,17.687902557172933
-0.7095108519767989,-1.4444078633129422,17.224991811192744
-0.7830005531104132,-1.506413637080789,16.775849510125244
-0.8553418615074507,-1.5792346611276455,16.340232830800677
-0.9277311414694702,-1.663173184068833,15.917946676351283
-1.0012753457294066,-1.758630423440581,15.50884481405817
-1.077010853500524,-1.8661149764798108,15.112832655719647
-1.1559212657984528,-1.9862500177216873,14.72987166962709
-1.2389541409907763,-2.119779752913996,14.359985478544907
-1.3270367021830982,-2.267575480130167,14.003267764860727
-1.421090579977805,-2.430641499195456,13.659892172442923
-1.52204567189957,-2.610121005699575,13.330124465581969
-1.6308532052795706,-2.8073020012872427,13.01433727988349
-1.7484980848803378,-3.023623142077776,12.713027879298869
-1.8760105906000817,-3.2606793254236486,12.426839418491197
-2.0144774640824386,-3.5202266739696744,12.156586300670492
-2.1650523850711623,-3.8041864057443204,11.903284317063347
-2.328965787138478,-4.114646868498421,11.668186352837388
-2.5075338952744723,-4.453862752075067,11.452824540636108
-2.7021667809545318,-4.824250157908406,11.25905982829463
-2.914375118649919,-5.228375780468617,11.08913998787116
-3.1457751848317885,-5.668937919207132,10.945767107250132
-3.398091458269323,-6.148736366318607,10.832175540805709
-3.6731559490742516,-6.670627379173974,10.752221104387793
-3.972903092084224,-7.237458921969587,10.710481913952476
-4.29935867507276,-7.851980131396934,10.71237059060662
-4.654620820705178,-8.516717524810149,10.764256455899345
-5.040830491115675,-9.233808857169105,10.87359464337097
-5.4601283277210175,-10.004783831846439,11.049056526595786
-5.91459387813356,-10.830279259935295,11.300652225161375
-6.406162416313733,-11.70967506851478,11.639830864409223
-6.936513681533838,-12.640637324239208,12.079537378567082
-7.506926045804375,-13.61855601889599,12.634195654109623
-8.118089043113537,-14.635870027296015,13.319576584859483
-8.769867141531785,-15.681281171770252,14.152496438391537
-9.461008544555632,-16.738876024824492,15.150276883233925
-10.188795292582519,-17.787200666605226,16.329885489729296
-10.94863582998479,-18.798372737800626,17.706668907919497
-11.733609520766374,-19.73736834646911,19.292597421170214
-12.533985403336647,-20.561687281005447,21.093969579397633
-13.336755591103527,-21.221671253063683,23.10859229319605
-14.125247157299542,-21.66180963135389,25.322568564105094
-14.878903404704976,-21.82338534282774,27.706999809672865
-15.573351598517252,-21.648746704693842,30.215134549544775
-16.18089110913491,-21.087288545866066,32.7807323521028
-16.671530852808026,-20.102850564294467,35.318581417747886
-17.01466282395667,-18.68170249960381,37.72808778545679
-17.181366791521384,-16.839684138693784,39.900508374300934
-17.147198526238626,-14.626617303462483,41.72964971436095
-16.895140403961012,-12.126100836949231,43.12477506317683
-16.418236447259833,-9.449487845872731,44.023359074170365
-15.721361587121123,-6.72423998782325,44.40069534525271
-14.821649427191335,-4.078584969915696,44.2736708828663
-13.747342981463772,-1.6257726730231838,43.697405646251276
-12.535185950619713,0.5484612470888703,42.75549638312516
-11.226821230848854,2.392605544179687,41.546456657397535
-9.864878553346,3.889515960778335,40.169799111140314
-8.489439101933566,5.051156703670724,38.71477454300241
-7.135379521373137,5.910269396371687,37.253436633639176
-5.830814629598654,6.5114345249879,35.83816732645333
-4.5965897141399985,6.903349186901283,34.502693726977085
-3.44659582403587,7.133217846028526,33.26518824662234
-2.3886144570294303,7.243355425803953,32.132152487684316
-1.425417468746092,7.269623063253243,31.102172145962996
-0.5559134155461585,7.241145736299843,30.169054737774555
0.2237924996384416,7.180792345214673,29.32419154733077
0.9194924841960648,7.106020980398754,28.55818543344666
1.5381453338163338,7.029828297486348,27.861877956776798
2.0873136301833353,6.961654532274293,27.226930647602646
2.574747720392431,6.90817436891491,26.64609997116952
3.008090385244679,6.873952135354466,26.113316547022798
3.394676560255658,6.861965757549931,25.62364908798362
3.7414054799850853,6.874015527374073,25.17320790995141
4.054666484723984,6.911037126265195,24.759023248629205
4.340303548878105,6.97333755311807,24.37891960469377
4.603606949302102,7.060770058492095,24.03139783612982
4.849323260221102,7.172861202913255,23.71553055692722
